#Spectrum  6-10-2015 18:02,
#Frequency  1305000000  Hz,
#Reference Level  -10  dBm,
#RF & IF Optimization  KinderGentler  ,
#Span  2600000000  Hz,
#Resolution Bandwidth  1000000  Hz,
#RBW Window Type  Kaiser  ,
#Function  Average  ,
#Detection  Average  ,
#NumberPoints  10401  ,
#XStart  5000000  Hz,
#XStop  2605000000  Hz,
648,-83.84260559
648.25,-80.13240051
648.5,-69.63179779
648.75,-59.9918251
649,-52.50452042
649.25,-46.94290543
649.5,-43.09803391
649.75,-40.8371315
650,-40.08755112
650.25,-40.82559967
650.5,-43.07229614
650.75,-46.8951149
651,-52.41350174
651.25,-59.79925537
651.5,-69.19152832
651.75,-79.61543274
652,-84.80601501
652.25,-85.1841507
652.5,-85.25115967
652.75,-85.90180969
653,-87.2715683
653.25,-88.64112091
653.5,-88.64115906
653.75,-87.6142807
654,-86.7363739
654.25,-86.27552795
654.5,-86.13969421
654.75,-86.22849274
655,-86.383255
655.25,-86.44673157
655.5,-86.37555695
655.75,-86.19815063
656,-86.03730774
656.25,-86.06874084
656.5,-86.26070404
656.75,-86.28800964
657,-85.99947357
657.25,-85.74539185
657.5,-85.84786987
657.75,-86.15097046
658,-86.1576004
658.25,-85.18466949
658.5,-80.14346313
658.75,-71.85934448
659,-64.60142517
659.25,-59.09544373
659.5,-55.26510239
659.75,-53.00430298
660,-52.24872208
660.25,-52.97846985
660.5,-55.21755219
660.75,-59.03570938
661,-64.54311371
661.25,-71.7852478
661.5,-80.12879944
661.75,-83.91261292
662,-84.01486969
662.25,-83.48645782
662.5,-82.96666718
662.75,-82.72830963
663,-82.93068695
663.25,-83.64340973
663.5,-84.70600128
663.75,-85.61641693
664,-85.98512268
664.25,-86.05993652
664.5,-86.1496048
664.75,-86.20496368
665,-86.10520935
665.25,-85.89662933
665.5,-85.66759491
665.75,-85.37321472
666,-84.9487915
666.25,-84.54924011
666.5,-84.46486664
666.75,-84.89176178
667,-85.83850098
667.25,-86.9278717
667.5,-87.17378235
667.75,-86.2468338
668,-85.36325073
668.25,-82.43589783
668.5,-71.21880341
668.75,-61.18341064
669,-53.57825089
669.25,-47.97883987
669.5,-44.12216568
669.75,-41.85870743
670,-41.10956955
670.25,-41.84818649
670.5,-44.09366608
670.75,-47.91102982
671,-53.41380692
671.25,-60.75114441
671.5,-69.95755768
671.75,-79.80392456
672,-84.84922028
672.25,-84.64177704
672.5,-83.76655579
672.75,-83.49861908
673,-83.91564178
673.25,-84.82623291
673.5,-85.86167145
673.75,-86.35189056
674,-85.91867828
674.25,-85.26179504
674.5,-85.14056396
674.75,-85.64438629
675,-86.30277252
675.25,-86.60979462
675.5,-86.70188141
675.75,-87.01577759
676,-87.72917175
676.25,-88.71928406
676.5,-89.42849731
676.75,-88.98349762
677,-87.65885925
677.25,-86.53916168
677.5,-85.98615265
677.75,-85.6605072
678,-85.14817047
678.25,-84.35659027
678.5,-81.08873749
678.75,-73.48332214
679,-66.18823242
679.25,-60.6321106
679.5,-56.78343201
679.75,-54.52362823
680,-53.77895355
680.25,-54.52390671
680.5,-56.778759
680.75,-60.61144257
681,-66.1401825
681.25,-73.46972656
681.5,-81.74863434
681.75,-85.84475708
682,-86.07180786
682.25,-86.03242493
682.5,-86.21400452
682.75,-86.6760025
683,-87.21260071
683.25,-87.31666565
683.5,-86.64369965
683.75,-85.69468689
684,-85.22272491
684.25,-85.52070618
684.5,-86.30133057
684.75,-86.70869446
685,-86.15856171
685.25,-85.08862305
685.5,-84.05831146
685.75,-83.36144257
686,-83.15155029
686.25,-83.40724945
686.5,-83.90357208
686.75,-84.35029602
687,-84.63829041
687.25,-84.89590454
687.5,-85.25363159
687.75,-85.50090027
688,-84.74947357
688.25,-80.61903381
688.5,-71.44596863
688.75,-62.18583679
689,-54.78656006
689.25,-49.25536346
689.5,-45.42640305
689.75,-43.17623901
690,-42.43488693
690.25,-43.18000031
690.5,-45.43464279
690.75,-49.27157974
691,-54.82679367
691.25,-62.32870483
691.5,-72.11252594
691.75,-83.02269745
692,-85.66184235
692.25,-85.24881744
692.5,-85.14876556
692.75,-85.21772003
693,-85.36968231
693.25,-85.47925568
693.5,-85.40181732
693.75,-85.04640961
694,-84.50834656
694.25,-84.07394409
694.5,-83.97135925
694.75,-84.21181488
695,-84.62496948
695.25,-84.97611237
695.5,-85.12443542
695.75,-85.11359406
696,-85.03009033
696.25,-84.86057281
696.5,-84.64311981
696.75,-84.60839081
697,-85.01454926
697.25,-85.91599274
697.5,-86.96080017
697.75,-87.41732788
698,-86.97811127
698.25,-85.50932312
698.5,-81.03431702
698.75,-73.73006439
699,-66.84775543
699.25,-61.47253036
699.5,-57.69602966
699.75,-55.461689
700,-54.719944
700.25,-55.45529938
700.5,-57.69432831
700.75,-61.51672745
701,-67.07904053
701.25,-74.60884857
701.5,-83.1757431
701.75,-85.90331268
702,-85.57590485
702.25,-85.54632568
702.5,-85.53278351
702.75,-85.4566803
703,-85.45580292
703.25,-85.64933014
703.5,-86.00969696
703.75,-86.34375
704,-86.39487457
704.25,-86.05834961
704.5,-85.48607635
704.75,-84.96949005
705,-84.80044556
705.25,-85.16178894
705.5,-85.95195007
705.75,-86.5595932
706,-86.311409
706.25,-85.56752014
706.5,-85.07872009
706.75,-85.10271454
707,-85.44775391
707.25,-85.64093018
707.5,-85.40205383
707.75,-85.03848267
708,-84.91036987
708.25,-83.18073273
708.5,-73.96801758
708.75,-64.29444122
709,-56.77410889
709.25,-51.20721436
709.5,-47.36706924
709.75,-45.11378098
710,-44.37233353
710.25,-45.11856842
710.5,-47.37429428
710.75,-51.20890045
711,-56.7448349
711.25,-64.14997864
711.5,-73.45406342
711.75,-82.62830353
712,-85.61532593
712.25,-85.62758636
712.5,-85.5067215
712.75,-85.29801178
713,-84.74042511
713.25,-83.99656677
713.5,-83.43669128
713.75,-83.25553131
714,-83.49226379
714.25,-84.11908722
714.5,-85.02875519
714.75,-85.99157715
715,-86.77700806
715.25,-87.3125
715.5,-87.35119629
715.75,-86.54179382
716,-85.3679657
716.25,-84.59784698
716.5,-84.45446777
716.75,-84.67212677
717,-84.79826355
717.25,-84.70153046
717.5,-84.68693542
717.75,-85.03213501
718,-85.71195984
718.25,-86.37440491
718.5,-84.53321838
718.75,-76.56800842
719,-68.7858429
719.25,-62.99692154
719.5,-59.03541946
719.75,-56.71800613
720,-55.94343948
720.25,-56.67480469
720.5,-58.929039
720.75,-62.77844238
721,-68.3608017
721.25,-75.81005859
721.5,-83.64266205
721.75,-85.55931091
722,-84.92641449
722.25,-84.40849304
722.5,-84.0760498
722.75,-84.06826782
723,-84.43296051
723.25,-85.06585693
723.5,-85.73149109
723.75,-86.12026215
724,-86.10502625
724.25,-85.94762421
724.5,-85.97905731
724.75,-86.25523376
725,-86.61001587
725.25,-86.85953522
725.5,-86.89142609
725.75,-86.72905731
726,-86.48362732
726.25,-86.0866394
726.5,-85.404953
726.75,-84.66099548
727,-84.20002747
727.25,-84.04017639
727.5,-83.90924072
727.75,-83.64865875
728,-83.39846039
728.25,-82.55069733
728.5,-75.9460144
728.75,-66.68788147
729,-59.19451523
729.25,-53.62516785
729.5,-49.78251266
729.75,-47.52931213
730,-46.79074097
730.25,-47.54289246
730.5,-49.80890274
730.75,-53.66231918
731,-59.23842621
731.25,-66.74281311
731.5,-76.2406311
731.75,-84.62509918
732,-86.13744354
732.25,-85.9083252
732.5,-85.43260193
732.75,-84.89326477
733,-84.45831299
733.25,-84.16825104
733.5,-83.99624634
733.75,-83.95786285
734,-84.09622955
734.25,-84.39259338
734.5,-84.73579407
734.75,-85.01316071
735,-85.19245148
735.25,-85.25397491
735.5,-85.18823242
735.75,-85.1016922
736,-85.11453247
736.25,-85.21097565
736.5,-85.34912109
736.75,-85.59617615
737,-85.95929718
737.25,-86.11215973
737.5,-85.61297607
737.75,-84.6186142
738,-83.65589142
738.25,-82.7671814
738.5,-80.50121307
738.75,-74.98928833
739,-68.63554382
739.25,-63.42007828
739.5,-59.71074677
739.75,-57.51396179
740,-56.80081177
740.25,-57.5665741
740.5,-59.84745789
740.75,-63.73622513
741,-69.40795898
741.25,-77.07216644
741.5,-85.11393738
741.75,-86.62126923
742,-85.86347198
742.25,-85.35448456
742.5,-85.04811859
742.75,-84.87529755
743,-84.74255371
743.25,-84.59550476
743.5,-84.451828
743.75,-84.41047668
744,-84.6594162
744.25,-85.32466125
744.5,-86.13354492
744.75,-86.31971741
745,-85.63883972
745.25,-84.78924561
745.5,-84.24442291
745.75,-83.96731567
746,-83.78889465
746.25,-83.72315216
746.5,-83.91240692
746.75,-84.35289001
747,-84.77002716
747.25,-84.81809998
747.5,-84.45583344
747.75,-83.9325943
748,-83.43191528
748.25,-81.88526917
748.5,-74.95753479
748.75,-66.04505157
749,-58.71386719
749.25,-53.20985413
749.5,-49.39558411
749.75,-47.15600967
750,-46.42491913
750.25,-47.18231201
750.5,-49.4529953
750.75,-53.31030273
751,-58.88383102
751.25,-66.35461426
751.5,-75.73525238
751.75,-84.27610016
752,-85.76866913
752.25,-85.05432892
752.5,-84.59282684
752.75,-84.62333679
753,-84.82244873
753.25,-84.71438599
753.5,-84.45904541
753.75,-84.51499176
754,-84.82111359
754.25,-84.87727356
754.5,-84.5255127
754.75,-84.11803436
755,-83.91758728
755.25,-83.94628143
755.5,-84.11323547
755.75,-84.2976532
756,-84.3787384
756.25,-84.21925354
756.5,-83.75991058
756.75,-83.16024017
757,-82.67131042
757.25,-82.44580841
757.5,-82.51906586
757.75,-82.84320068
758,-83.26167297
758.25,-83.30249023
758.5,-80.99730682
758.75,-74.77670288
759,-68.10678864
759.25,-62.79372406
759.5,-59.05212402
759.75,-56.84457397
760,-56.12817383
760.25,-56.89164734
760.5,-58.95487976
760.75,-62.78503418
761,-68.31842041
761.25,-75.60696411
761.5,-83.23971558
761.75,-85.90075684
762,-85.67559052
762.25,-85.4432373
762.5,-85.37091827
762.75,-85.28897095
763,-85.0450592
763.25,-84.67480469
763.5,-84.42181396
763.75,-84.50377655
764,-84.81961823
764.25,-84.95845032
764.5,-84.70747375
764.75,-84.26667786
765,-83.82099915
765.25,-83.46617126
765.5,-83.34511566
765.75,-83.55649567
766,-84.05037689
766.25,-84.71174622
766.5,-85.52975464
766.75,-86.52361298
767,-87.41005707
767.25,-87.67292023
767.5,-87.16811371
767.75,-86.05077362
768,-84.64987183
768.25,-82.75845337
768.5,-75.89183044
768.75,-66.64133453
769,-59.13411331
769.25,-53.55180359
769.5,-49.6970253
769.75,-47.43128586
770,-46.67875671
770.25,-47.41426468
770.5,-49.6579895
770.75,-53.4761467
771,-58.98151016
771.25,-66.29280853
771.5,-75.04868317
771.75,-81.63246155
772,-83.24599457
772.25,-83.68159485
772.5,-84.07373047
772.75,-84.64508057
773,-85.4164505
773.25,-86.08031464
773.5,-86.28704071
773.75,-86.15770721
774,-85.95781708
774.25,-85.70613861
774.5,-85.40422821
774.75,-85.19837189
775,-85.16324615
775.25,-85.12498474
775.5,-84.90125275
775.75,-84.67030334
776,-84.69872284
776.25,-84.81480408
776.5,-84.48870087
776.75,-83.63406372
777,-82.72044373
777.25,-82.14546204
777.5,-82.11502838
777.75,-82.73244476
778,-83.97719574
778.25,-85.18752289
778.5,-82.34329987
778.75,-74.87937927
779,-67.90584564
779.25,-62.52420044
779.5,-58.75720215
779.75,-56.53580093
780,-55.81149673
780.25,-56.57336426
780.5,-58.8549614
780.75,-62.74609756
781,-68.41696167
781.25,-76.09092712
781.5,-84.35700989
781.75,-85.98621368
782,-85.31721497
782.25,-85.16627502
782.5,-85.29276276
782.75,-85.43740845
783,-85.37412262
783.25,-85.05626678
783.5,-84.70882416
783.75,-84.62662506
784,-84.96229553
784.25,-85.66984558
784.5,-86.4907608
784.75,-87.0138092
785,-86.99706268
785.25,-86.62564087
785.5,-86.24030304
785.75,-86.02592468
786,-85.98197937
786.25,-86.02807617
786.5,-86.05635834
786.75,-85.8886795
787,-85.44290924
787.25,-84.90933228
787.5,-84.46502686
787.75,-84.11104584
788,-83.82685089
788.25,-82.42345428
788.5,-75.25443268
788.75,-66.26204681
789,-58.92510605
789.25,-53.41891861
789.5,-49.59919739
789.75,-47.35149765
790,-46.61048126
790.25,-47.35665894
790.5,-49.61581802
790.75,-53.46453476
791,-59.04354095
791.25,-66.56853485
791.5,-76.11805725
791.75,-84.91671753
792,-87.590271
792.25,-87.56208801
792.5,-86.04029083
792.75,-84.43375397
793,-83.49781799
793.25,-83.24809265
793.5,-83.37861633
793.75,-83.45558929
794,-83.28970337
794.25,-83.14163208
794.5,-83.30767059
794.75,-83.73517609
795,-84.09503937
795.25,-84.20788574
795.5,-84.15033722
795.75,-83.89951324
796,-83.41618347
796.25,-82.9487915
796.5,-82.82047272
796.75,-83.10441589
797,-83.56147003
797.25,-83.86271667
797.5,-84.04701233
797.75,-84.53856659
798,-85.68001556
798.25,-87.12901306
798.5,-83.5463562
798.75,-74.62478638
799,-67.08219147
799.25,-61.47116089
799.5,-57.59823608
799.75,-55.32043076
800,-54.55873108
800.25,-55.28488159
800.5,-57.51438522
800.75,-61.30153656
801,-66.71617126
801.25,-73.64203644
801.5,-80.3093338
801.75,-82.62261963
802,-82.82830811
802.25,-83.19982147
802.5,-83.83045959
802.75,-84.43985748
803,-84.7846756
803.25,-84.73834991
803.5,-84.31931305
803.75,-83.76098633
804,-83.36444092
804.25,-83.28458405
804.5,-83.49681854
804.75,-83.89667511
805,-84.40052795
805.25,-84.92008209
805.5,-85.29883575
805.75,-85.45046234
806,-85.53006744
806.25,-85.75505829
806.5,-86.0712204
806.75,-86.06826019
807,-85.49308014
807.25,-84.72846985
807.5,-84.29936218
807.75,-84.42776489
808,-84.96813202
808.25,-84.0641861
808.5,-75.74185181
808.75,-66.17184448
809,-58.64597321
809.25,-53.06614685
809.5,-49.21477509
809.75,-46.95191193
810,-46.20162201
810.25,-46.93861771
810.5,-49.18268967
810.75,-52.99785614
811,-58.48888397
811.25,-65.75268555
811.5,-74.49150848
811.75,-82.09174347
812,-85.18691254
812.25,-86.30326843
812.5,-87.14563751
812.75,-88.08475494
813,-88.63562775
813.25,-87.92552185
813.5,-86.48539734
813.75,-85.30525208
814,-84.66208649
814.25,-84.47641754
814.5,-84.63265991
814.75,-85.04759979
815,-85.561203
815.25,-85.80120087
815.5,-85.44612122
815.75,-84.70918274
816,-84.05976105
816.25,-83.78793335
816.5,-84.00284576
816.75,-84.67563629
817,-85.56713867
817.25,-86.22917938
817.5,-86.39118195
817.75,-86.27377319
818,-86.17507172
818.25,-85.63397217
818.5,-81.0430069
818.75,-72.91936493
819,-65.74171448
819.25,-60.28331757
819.5,-56.48428345
819.75,-54.24707413
820,-53.5109024
820.25,-54.25608063
820.5,-56.50360107
820.75,-60.31668472
821,-65.80084991
821.25,-73.05319977
821.5,-81.47491455
821.75,-86.40408325
822,-86.74462891
822.25,-86.69239044
822.5,-86.84872437
822.75,-87.08274841
823,-87.22366333
823.25,-87.18180084
823.5,-86.91138458
823.75,-86.36923981
824,-85.65685272
824.25,-85.00605774
824.5,-84.50564575
824.75,-84.06465912
825,-83.63871002
825.25,-83.28688812
825.5,-83.03926086
825.75,-82.93487549
826,-83.14138794
826.25,-83.85736847
826.5,-85.03496552
826.75,-86.02639771
827,-85.88520813
827.25,-84.91130829
827.5,-84.10450745
827.75,-83.85856628
828,-84.18415833
828.25,-84.31438446
828.5,-76.2886734
828.75,-66.27581024
829,-58.6169281
829.25,-52.9950676
829.5,-49.12743759
829.75,-46.85680008
830,-46.10191345
830.25,-46.8359642
830.5,-49.07939911
830.75,-52.90154266
831,-58.42882919
831.25,-65.84733582
831.5,-75.20619202
831.75,-83.48261261
832,-84.37018585
832.25,-83.71907043
832.5,-83.58055115
832.75,-83.9164505
833,-84.36896515
833.25,-84.65389252
833.5,-84.99266052
833.75,-85.77062988
834,-86.8163147
834.25,-87.15471649
834.5,-86.33876801
834.75,-85.2379303
835,-84.48874664
835.25,-84.18428802
835.5,-84.19515991
835.75,-84.27296448
836,-84.20843506
836.25,-84.12715149
836.5,-84.4017334
836.75,-85.23984528
837,-86.36985779
837.25,-86.95075989
837.5,-86.47296143
837.75,-85.49397278
838,-84.66438293
838.25,-84.09844208
838.5,-80.45019531
838.75,-72.12949371
839,-64.68695831
839.25,-59.10652161
839.5,-55.25009155
839.75,-52.98171997
840,-52.22449112
840.25,-52.95146942
840.5,-55.17926407
840.75,-58.96496582
841,-64.39434814
841.25,-71.49332428
841.5,-79.6230011
841.75,-85.62261963
842,-87.58106995
842.25,-87.33758545
842.5,-86.13529205
842.75,-85.12760162
843,-84.66718292
843.25,-84.58708954
843.5,-84.67224121
843.75,-84.89635468
844,-85.27954865
844.25,-85.54664612
844.5,-85.23568726
844.75,-84.4005661
845,-83.48760223
845.25,-82.74425507
845.5,-82.25019073
845.75,-82.04331207
846,-82.10161591
846.25,-82.34396362
846.5,-82.67936707
846.75,-83.06030273
847,-83.50492096
847.25,-84.04152679
847.5,-84.66421509
847.75,-85.35482788
848,-86.07054138
848.25,-85.18975067
848.5,-75.74486542
848.75,-65.78895569
849,-58.16882706
849.25,-52.5616951
849.5,-48.70387268
849.75,-46.44351959
850,-45.70154572
850.25,-46.45280457
850.5,-48.7202301
850.75,-52.57728577
851,-58.15777206
851.25,-65.66077423
851.5,-75.13057709
851.75,-83.2815094
852,-84.47849274
852.25,-84.78372192
852.5,-85.89135742
852.75,-87.03079224
853,-86.71876526
853.25,-85.56838989
853.5,-84.85002136
853.75,-84.63873291
854,-84.47151947
854.25,-84.08714294
854.5,-83.66847992
854.75,-83.45623016
855,-83.48197174
855.25,-83.60476685
855.5,-83.6647644
855.75,-83.64235687
856,-83.67247772
856.25,-83.91540527
856.5,-84.43463135
856.75,-85.12800598
857,-85.69799042
857.25,-85.80727386
857.5,-85.46743774
857.75,-85.0142746
858,-84.69929504
858.25,-84.27093506
858.5,-79.88191986
858.75,-71.29685974
859,-63.85095596
859.25,-58.27131271
859.5,-54.33340073
859.75,-52.08680725
860,-51.34642029
860.25,-52.0864563
860.5,-54.32411575
860.75,-58.11527634
861,-63.53652191
861.25,-70.55601501
861.5,-78.19496155
861.75,-82.68935394
862,-83.26633453
862.25,-82.94782257
862.5,-82.91255188
862.75,-83.31752777
863,-83.94909668
863.25,-84.52025604
863.5,-84.82238007
863.75,-84.73097992
864,-84.26098633
864.25,-83.63034821
864.5,-83.10428619
864.75,-82.83570099
865,-82.88482666
865.25,-83.2899704
865.5,-84.02177429
865.75,-84.81874084
866,-85.17899323
866.25,-84.86197662
866.5,-84.17515564
866.75,-83.44705963
867,-82.776474
867.25,-82.24089813
867.5,-82.01504517
867.75,-82.26486969
868,-83.03794861
868.25,-83.39660645
868.5,-75.82250977
868.75,-65.9353714
869,-58.2790184
869.25,-52.6444664
869.5,-48.7640686
869.75,-46.48213196
870,-45.71698761
870.25,-46.4413414
870.5,-48.67559814
870.75,-52.49108887
871,-58.02354813
871.25,-65.49315643
871.5,-74.96937561
871.75,-82.42175293
872,-83.11065674
872.25,-83.28593445
872.5,-83.82887268
872.75,-84.66764832
873,-85.55840302
873.25,-85.9912796
873.5,-85.84776306
873.75,-85.54081726
874,-85.30699158
874.25,-85.17202759
874.5,-85.17424774
874.75,-85.27285004
875,-85.30809784
875.25,-85.22437286
875.5,-85.1076355
875.75,-84.93152618
876,-84.54502869
876.25,-83.96872711
876.5,-83.46485901
876.75,-83.30278015
877,-83.61231232
877.25,-84.36221313
877.5,-85.33200836
877.75,-86.04800415
878,-85.87902832
878.25,-84.07689667
878.5,-78.53557587
878.75,-70.44656372
879,-63.27157211
879.25,-57.78736115
879.5,-53.96780777
879.75,-51.71828842
880,-50.9768219
880.25,-51.72482681
880.5,-53.98934555
880.75,-57.84936142
881,-63.44655991
881.25,-70.94758606
881.5,-79.71440125
881.75,-84.64345551
882,-85.45683289
882.25,-85.71718597
882.5,-85.73822784
882.75,-85.81075287
883,-86.33840942
883.25,-87.46012115
883.5,-88.41790009
883.75,-87.82961273
884,-86.33352661
884.25,-85.24836731
884.5,-84.91009521
884.75,-85.29277802
885,-86.39272308
885.25,-88.0714035
885.5,-89.20491791
885.75,-88.29193115
886,-86.6184845
886.25,-85.51179504
886.5,-85.02387238
886.75,-84.84745026
887,-84.82070923
887.25,-84.95664215
887.5,-85.13952637
887.75,-85.04558563
888,-84.59815216
888.25,-83.29288483
888.5,-75.70562744
888.75,-66.14218903
889,-58.58626556
889.25,-52.99590683
889.5,-49.14048386
889.75,-46.87563324
890,-46.12470627
890.25,-46.86325455
890.5,-49.11405945
890.75,-52.95077133
891,-58.51244736
891.25,-66.0350647
891.5,-75.8228302
891.75,-85.36643982
892,-86.07761383
892.25,-85.24730682
892.5,-84.4250946
892.75,-83.5734787
893,-83.07749939
893.25,-83.15224457
893.5,-83.64199066
893.75,-84.14690399
894,-84.41880035
894.25,-84.62055206
894.5,-85.01019287
894.75,-85.63895416
895,-86.37102509
895.25,-86.93711853
895.5,-86.94584656
895.75,-86.3507843
896,-85.80073547
896.25,-85.98641968
896.5,-87.18239594
896.75,-88.85423279
897,-89.06506348
897.25,-87.65877533
897.5,-86.50789642
897.75,-85.97745514
898,-85.62094879
898.25,-84.88858032
898.5,-79.74250793
898.75,-70.79656219
899,-63.27304459
899.25,-57.67188263
899.5,-53.80647659
899.75,-51.53488922
900,-50.78039169
900.25,-51.51970291
900.5,-53.77920151
900.75,-57.64168167
901,-63.26537704
901.25,-70.88212585
901.5,-79.90515137
901.75,-83.8846817
902,-83.78664398
902.25,-83.8285141
902.5,-84.02513885
902.75,-84.34407806
903,-84.80489349
903.25,-85.27110291
903.5,-85.51560211
903.75,-85.49962616
904,-85.39949799
904.25,-85.41932678
904.5,-85.65074921
904.75,-85.96450806
905,-86.05529022
905.25,-85.74886322
905.5,-85.15695953
905.75,-84.4910965
906,-83.94527435
906.25,-83.64019775
906.5,-83.5668335
906.75,-83.6523056
907,-83.87042236
907.25,-84.17966461
907.5,-84.41065979
907.75,-84.44641113
908,-84.46942902
908.25,-83.59635925
908.5,-75.99811554
908.75,-66.55981445
909,-59.06065369
909.25,-53.48541641
909.5,-49.63089371
909.75,-47.36252594
910,-46.60660172
910.25,-47.33918381
910.5,-49.58334732
910.75,-53.41487503
911,-58.98305511
911.25,-66.56265259
911.5,-76.49962616
911.75,-84.34844208
912,-83.63614655
912.25,-82.89748383
912.5,-82.74516296
912.75,-83.08968353
913,-83.82397461
913.25,-84.66386414
913.5,-85.27005768
913.75,-85.51489258
914,-85.52784729
914.25,-85.55342102
914.5,-85.7881546
914.75,-86.26338959
915,-86.91423035
915.25,-87.69017792
915.5,-88.40906525
915.75,-88.60639954
916,-88.05341339
916.25,-87.2105484
916.5,-86.58558655
916.75,-86.29154205
917,-86.21186829
917.25,-86.3015213
917.5,-86.64808655
917.75,-87.17930603
918,-87.37680817
918.25,-86.05448151
918.5,-79.68801117
918.75,-70.75285339
919,-63.27188873
919.25,-57.65884018
919.5,-53.77128983
919.75,-51.47985458
920,-50.70894623
920.25,-51.43259048
920.5,-53.67150497
920.75,-57.49502945
921,-63.02431488
921.25,-70.38185883
921.5,-78.93434906
921.75,-83.89512634
922,-84.58181
922.25,-84.75097656
922.5,-84.72920227
922.75,-84.66559601
923,-84.72555542
923.25,-84.77601624
923.5,-84.65641022
923.75,-84.53207397
924,-84.63807678
924.25,-84.9010849
924.5,-85.08470154
924.75,-85.2776413
925,-85.80426025
925.25,-86.61725616
925.5,-87.09450531
925.75,-86.85242462
926,-86.33033752
926.25,-85.90315247
926.5,-85.54727173
926.75,-85.18344116
927,-84.86740875
927.25,-84.70196533
927.5,-84.74658203
927.75,-84.99891663
928,-85.23470306
928.25,-83.96717072
928.5,-76.48392487
928.75,-67.08872986
929,-59.53653717
929.25,-53.92757797
929.5,-50.05901337
929.75,-47.78810883
930,-47.03689957
930.25,-47.78052902
930.5,-50.04275894
930.75,-53.89902496
931,-59.48680496
931.25,-67.01062012
931.5,-76.54047394
931.75,-85.09505463
932,-86.34645844
932.25,-85.92965698
932.5,-85.86413574
932.75,-85.95742798
933,-85.79053497
933.25,-85.24747467
933.5,-84.54773712
933.75,-83.89936829
934,-83.38795471
934.25,-83.06767273
934.5,-83.00994873
934.75,-83.26209259
935,-83.76544189
935.25,-84.29094696
935.5,-84.52920532
935.75,-84.37488556
936,-84.05640411
936.25,-83.97277832
936.5,-84.48120117
936.75,-85.70187378
937,-87.18478394
937.25,-87.65805054
937.5,-86.65663147
937.75,-85.29425812
938,-84.22406769
938.25,-82.95432281
938.5,-78.24610138
938.75,-70.10540009
939,-62.80843353
939.25,-57.26197815
939.5,-53.41044617
939.75,-51.14276886
940,-50.38876343
940.25,-51.12426376
940.5,-53.37003326
940.75,-57.19448853
941,-62.7178688
941.25,-70.06717682
941.5,-78.59076691
941.75,-83.10623932
942,-83.35842133
942.25,-83.82515717
942.5,-85.1559906
942.75,-87.14850616
943,-88.82437897
943.25,-89.09426117
943.5,-88.42058563
943.75,-87.53240967
944,-86.53527832
944.25,-85.45072174
944.5,-84.47952271
944.75,-83.85823059
945,-83.74978638
945.25,-84.24057007
945.5,-85.22817993
945.75,-86.14646149
946,-86.21817017
946.25,-85.63263702
946.5,-85.16040802
946.75,-85.13010406
947,-85.4129715
947.25,-85.58864594
947.5,-85.3686676
947.75,-85.06702423
948,-85.2120285
948.25,-84.82479095
948.5,-76.99006653
948.75,-67.35489655
949,-59.80196762
949.25,-54.20933151
949.5,-50.34910965
949.75,-48.07929611
950,-47.32329559
950.25,-48.05545807
950.5,-50.29596329
950.75,-54.11244583
951,-59.62669373
951.25,-67.01387787
951.5,-76.27986908
951.75,-84.32553864
952,-85.66159821
952.25,-85.54873657
952.5,-85.33922577
952.75,-85.02174377
953,-84.90602875
953.25,-85.26234436
953.5,-86.05192566
953.75,-86.86076355
954,-87.17150116
954.25,-86.95378876
954.5,-86.49667358
954.75,-85.97037506
955,-85.53926086
955.25,-85.38690948
955.5,-85.51754761
955.75,-85.66217041
956,-85.49748993
956.25,-85.06811523
956.5,-84.71485901
956.75,-84.65940857
957,-84.91860199
957.25,-85.44277191
957.5,-86.12937164
957.75,-86.67738342
958,-86.76631927
958.25,-85.4654541
958.5,-77.75563049
958.75,-69.6264267
959,-62.42030716
959.25,-56.9380455
959.5,-53.12241364
959.75,-50.8736496
960,-50.12932205
960.25,-50.8698349
960.5,-53.11882401
960.75,-56.94691849
961,-62.47698212
961.25,-69.84651184
961.5,-78.56101227
961.75,-83.97187805
962,-84.51656342
962.25,-84.32668304
962.5,-84.14414215
962.75,-84.13703918
963,-84.3556366
963.25,-84.7434845
963.5,-85.16203308
963.75,-85.43736267
964,-85.4447403
964.25,-85.22936249
964.5,-84.96014404
964.75,-84.72504425
965,-84.51542664
965.25,-84.37136841
965.5,-84.33242798
965.75,-84.24837494
966,-83.91168213
966.25,-83.44664001
966.5,-83.19961548
966.75,-83.2946167
967,-83.49897003
967.25,-83.53527069
967.5,-83.50243378
967.75,-83.67725372
968,-83.98401642
968.25,-83.03327179
968.5,-76.5550766
968.75,-67.62878418
969,-60.21546936
969.25,-54.657547
969.5,-50.81014252
969.75,-48.54742813
970,-47.79702759
970.25,-48.53552246
970.5,-50.78582764
970.75,-54.62108612
971,-60.1749649
971.25,-67.6350708
971.5,-76.79328918
971.75,-83.14009094
972,-83.97615814
972.25,-84.53981781
972.5,-85.44396973
972.75,-86.06446838
973,-85.90511322
973.25,-85.44345093
973.5,-85.2858429
973.75,-85.49047852
974,-85.7130127
974.25,-85.59854889
974.5,-85.17901611
974.75,-84.75629425
975,-84.56090546
975.25,-84.67185211
975.5,-85.03475952
975.75,-85.45089722
976,-85.70199585
976.25,-85.79471588
976.5,-85.88552856
976.75,-86.0099411
977,-86.09819794
